Freq,GD,IL/Gain,Phase,PDL,PMD,Freq,CD
191794.751714872,-0.37628662945076,-2.21885178317249,8816203.74086192,0,0,191794.138205291,-68.7181763716808
191793.524699635,-1.06346839316757,-1.92602906670194,8818402.71402629,0,0,191792.911197904,-67.0686386925354
191792.297700098,-1.73415478009292,-1.69917280114081,8820601.65382058,0,0,191791.684206216,-72.0826725985262
191791.07071626,-2.45498150607818,-1.5226661029843,8822800.56011575,0,0,191790.457230228,-79.2350695147093
191789.843748121,-3.24733220122528,-1.39165215012251,8824999.43244352,0,0,191789.230269938,-73.6917811895864
191788.61679568,-3.98425001312114,-1.29013758686329,8827198.27074256,0,0,191788.003325347,-64.9811494842879
191787.389858939,-4.63406150796402,-1.21916657532393,8829397.07556297,0,0,191786.776396455,-59.1266573589451
191786.162937895,-5.22532808155347,-1.16473300921447,8831595.84746684,0,0,191785.54948326,-51.2450441384999
191784.936032549,-5.73777852293847,-1.12463966728978,8833794.58698429,0,0,191784.322585763,-42.8576105746174
191783.709142901,-6.16635462868464,-1.09656880320287,8835993.29474303,0,0,191783.095703963,-36.61901347715
191782.48226895,-6.53254476345614,-1.07457851039038,8838191.97130744,0,0,191781.868837861,-31.7510715014805
191781.255410696,-6.85005547847095,-1.05881455560954,8840390.61710621,0,0,191780.641987455,-31.7142303690616
191780.028568139,-7.16719778216157,-1.04845079393563,8842589.23232899,0,0,191779.415152746,-30.4339453532748
191778.801741278,-7.47153723569431,-1.0412178155337,8844787.81702714,0,0,191778.188333733,-24.0083595616056
191777.574930113,-7.71162083131037,-1.03553501871201,8846986.37149828,0,0,191776.961530416,-17.6272847771202
191776.348134643,-7.88789367908157,-1.03099340294999,8849184.89623656,0,0,191775.734742795,-12.1644887163711
191775.12135487,-8.00953856624528,-1.02718720658959,8851383.39169903,0,0,191774.507970868,-16.7820231273936
191773.894590791,-8.17735879751922,-1.02451429991184,8853581.85791885,0,0,191773.281214637,-21.0131787160776
191772.667842407,-8.38749058467999,-1.02247742190234,8855780.29455556,0,0,191772.054474101,-12.0906022465192
191771.441109718,-8.50839660714519,-1.02066455235236,8857978.70179054,0,0,191770.827749259,-8.58220518424559
191770.214392723,-8.59421865898764,-1.0194611425509,8860177.08010342,0,0,191769.601040111,-11.8998241478948
191768.987691422,-8.71321690046659,-1.01845120728166,8862375.42950212,0,0,191768.374346657,-6.89792226764894
191767.761005815,-8.78219612314308,-1.01754297902348,8864573.75005212,0,0,191767.147668896,-5.39946802034592
191766.534335901,-8.83619080334654,-1.01759729317044,8866772.04200447,0,0,191765.921006828,-8.38197277847712
191765.307681679,-8.92001053113131,-1.01805937932637,8868970.30530253,0,0,191764.694360454,-4.76548495670386
191764.081043151,-8.96766538069835,-1.01741910423246,8871168.53997128,0,0,191763.467729772,-0.815681470260188
191762.854420315,-8.97582219540095,-1.01704903359169,8873366.74630287,0,0,191762.241114782,2.23568498358873
191761.627813172,-8.95346534556506,-1.01855790574179,8875564.9245676,0,0,191761.014515484,4.36339797258825
191760.40122172,-8.90983136583918,-1.02025433586311,8877763.07496561,0,0,191759.787931878,2.14756661442834
191759.174645959,-8.8883556996949,-1.02243436140075,8879961.19749402,0,0,191758.561363963,7.84139711500984
191757.94808589,-8.8099417285448,-1.02247035118604,8882159.29228739,0,0,191757.33481174,11.5504866389529
191756.721541512,-8.69443686215527,-1.02252131336401,8884357.35970857,0,0,191756.108275207,6.88411405853913
191755.495012825,-8.62559572156988,-1.02439935440801,8886555.3997212,0,0,191754.881754365,13.2736783666701
191754.268499827,-8.49285893790318,-1.0250833122353,8888753.41239219,0,0,191753.655249212,15.5838571841969
191753.04200252,-8.33702036606121,-1.02499395108576,8890951.39805728,0,0,191752.42875975,12.3592596683807
191751.815520903,-8.2134277693774,-1.02552532494054,8893149.35668175,0,0,191751.202285977,10.4617993636339
191750.589054975,-8.10880977574107,-1.02652044080029,8895347.28806875,0,0,191749.975827894,16.6671874727513
191749.362604736,-7.94213790101355,-1.027241480922,8897545.19238479,0,0,191748.7493855,16.7454387174303
191748.136170186,-7.77468351383925,-1.02717257343601,8899743.06987248,0,0,191747.522958794,20.4382176006675
191746.909751324,-7.57030133783258,-1.02760471118765,8901940.92067762,0,0,191746.296547776,26.4379556893573
191745.683348151,-7.305921780939,-1.0284007581553,8904138.74517416,0,0,191745.070152447,27.8166850476623
191744.456960665,-7.02775493046238,-1.0298020597899,8906336.54364687,0,0,191743.843772805,33.087075084552
191743.230588867,-6.69688417961686,-1.03366421258542,8908534.31635241,0,0,191742.617408851,35.4127418317034
191742.004232757,-6.34275676129982,-1.03990388370027,8910732.06358391,0,0,191741.391060584,40.9644756721036
191740.777892333,-5.93311200457879,-1.05180759627934,8912929.78564533,0,0,191740.164728004,50.9407377117213
191739.551567597,-5.42370462746158,-1.07098082833517,8915127.48313537,0,0,191738.938411111,65.2858486271498
191738.325258546,-4.77084614119008,-1.099891582423,8917325.15699149,0,0,191737.712109903,68.9295080070451
191737.098965182,-4.08155106111963,-1.14229187627653,8919522.80790711,0,0,191736.485824382,67.7101342605624
191735.872687504,-3.404449718514,-1.20223599450027,8921720.43597605,0,0,191735.259554546,77.4042085300493
191734.646425511,-2.63040763321351,-1.28962423663927,8923918.04152518,0,0,191734.033300396,82.6925805634573
191733.420179203,-1.80348182757893,-1.40389049977462,8926115.62513209,0,0,191732.807061931,91.1022563015194
191732.19394858,-0.89245926456374,-1.56172633507214,8928313.18732485,0,0,191731.580839151,92.8391550956462
191730.967733642,0.0359322863927218,-1.77642238463076,8930510.72849469,0,0,191730.354632055,86.6713694214241
191729.741534388,0.902645980606962,-2.04923326111151,8932708.2484713,0,0,191729.128440643,79.9110420729107
191728.515350818,1.70175640133607,-2.41157042291791,8934905.74675702,0,0,191727.902264915,57.3279945773606
191727.289182932,2.27503634710968,-2.85523619166861,8937103.22222188,0,0,191726.67610487,41.2845806062819
191726.063030729,2.6878821531725,-3.40829208340111,8939300.67337836,0,0,191725.449960509,29.1086224220066
191724.83689421,2.97896837739256,-4.07279521022057,8941498.0991399,0,0,191724.223831831,6.92568459998029
191723.610773373,3.04822522339236,-4.8448664980849,8943695.49818347,0,0,191722.997718835,-18.2019573156026
191722.384668219,2.86620565023634,-5.75782478612703,8945892.8686872,0,0,191721.771621522,-38.0011984024009
191721.158578746,2.48619366621233,-6.74353188104667,8948090.20892112,0,0,191720.545539891,-58.9272328044785
191719.932504956,1.89692133816754,-7.86764071871375,8950287.51731715,0,0,191719.319473942,-66.4034243356355
191718.706446848,1.23288709481119,-9.06829661282002,8952484.79278195,0,0,191718.093423674,-66.7020829828516
191717.48040442,0.565866264982674,-10.3125321507974,8954682.0350167,0,0,191716.867389087,-70.2407439939861
191716.254377674,-0.136541174957188,-11.6722922639851,8956879.24387427,0,0,191715.641370181,-60.760538334273
191715.028366608,-0.744146558299917,-13.0335922360388,8959076.4195842,0,0,191714.415366956,-55.6361493395571
191713.802371223,-1.30050805169549,-14.4822109029369,8961273.56270964,0,0,191713.18937941,-53.419653848789
191712.576391518,-1.83470459018338,-15.9590829342978,8963470.673534,0,0,191711.963407545,-51.9605457757052
191711.350427493,-2.35431004794043,-17.4328215981189,8965667.75219948,0,0,191710.73745136,-43.4941582741317
191710.124479147,-2.78925163068175,-18.9664738222877,8967864.79908901,0,0,191709.511510853,-27.4328491259325
191708.89854648,-3.06358012194107,-20.4394035969827,8970061.81514786,0,0,191708.285586026,-27.3976529023685
191707.672629492,-3.33755665096476,-21.9508026539985,8972258.80099658,0,0,191707.059676878,-13.1321522927465
191706.446728183,-3.46887817389222,-23.3976281312777,8974455.75718652,0,0,191705.833783408,-7.24747619631216
191705.220842552,-3.54135293585534,-24.7858286243971,8976652.68449428,0,0,191704.607905616,-9.96875874276384
191703.994972599,-3.64104052328298,-26.1642416126157,8978849.58304227,0,0,191703.382043502,-38.5902339306995
191702.769118324,-4.02694286258998,-27.3901870627555,8981046.45162398,0,0,191702.156197066,-116.396760607324
191701.543279726,-5.19091046866322,-28.5694575685639,8983243.28614136,0,0,191700.930366306,48.3253726613611
191700.317456806,-4.70765674204961,-29.5745574558287,8985440.08994226,0,0,191699.704551224,-45.0544067477949
191699.091649562,-5.15820080952756,-30.4079633143221,8987636.86577467,0,0,191698.478751818,-21.7477743539348
191697.865857994,-5.3756785530669,-31.0254020212151,8989833.61094065,0,0,191697.252968089,176.976890720016
191696.640082103,-3.60590964586675,-31.394073926186,8992030.33399099,0,0,191696.027200036,-49.715278653548
191695.414321888,-4.10306243240223,-31.6011440220704,8994227.03384908,0,0,191694.801447658,77.1798480189204
191694.188577348,-3.33126395221302,-31.6245115346874,8996423.70667237,0,0,191693.575710956,-151.0994011668
191692.962848483,-4.84225796388102,-31.4991122236102,8998620.34855732,0,0,191692.349989929,-288.802623350671
191691.737135294,-7.73028419738773,-31.2166322351188,9000816.9454117,0,0,191691.124284577,57.6977626547432
191690.511437779,-7.1533065708403,-30.7805782924086,9003013.5052765,0,0,191689.898594899,-124.940286773005
191689.285755938,-8.40270943857035,-30.2364553625632,9005210.03446216,0,0,191688.672920896,-54.4935206463038
191688.060089772,-8.94764464503339,-29.7162564809166,9007406.52864932,0,0,191687.447262567,108.833372370395
191686.83443928,-7.85931092132944,-29.2191552416671,9009602.99684014,0,0,191686.221619911,52.5713383256289
191685.60880446,-7.33359753807315,-28.7539695015978,9011799.44315756,0,0,191684.995992928,-129.064642814285
191684.383185314,-8.624243966216,-28.3305265663554,9013995.85844197,0,0,191683.770381619,-6.36427701372213
191683.157581841,-8.68788673635322,-27.9566771326467,9016192.24042474,0,0,191682.544785982,45.4645101515439
191681.931994041,-8.23324163483778,-27.6987926809299,9018388.59582643,0,0,191681.319206018,-76.4734304104081
191680.706421913,-8.99797593894186,-27.5567401724914,9020584.92194818,0,0,191680.093641726,57.3441132364451
191679.480865457,-8.42453480657741,-27.5524500547799,9022781.21924794,0,0,191678.868093105,98.6585736094639
191678.255324672,-7.43794907048277,-27.7029459537808,9024977.49446911,0,0,191677.642560156,36.9944582501262
191677.029799559,-7.06800448798151,-28.0149096319438,9027173.7468286,0,0,191676.417042879,93.3341189599105
191675.804290117,-6.13466329838241,-28.4883613397829,9029369.97612182,0,0,191675.191541272,32.7601312715956
191674.578796345,-5.80706198566645,-29.2348334214886,9031566.18218615,0,0,191673.966055336,97.4232747702217
191673.353318245,-4.83282923796423,-30.2896533611498,9033762.36517944,0,0,191672.740585071,698.384428217832
191672.127855814,2.15101504421409,-31.8844645264037,9035958.550728,0,0,191671.515130475,553.44268834283
191670.902409053,7.68544192764239,-34.1310166881875,9038154.75638767,0,0,191670.289691549,425.945314299281
191669.676977962,11.9448950706352,-36.2743472687792,9040350.97166939,0,0,191669.064268292,-554.41513815141
191668.45156254,6.4007436891211,-36.0441470021472,9042547.15392288,0,0,191667.838860705,-1225.68735596107
191667.226162787,-5.85612987048955,-32.9033174194648,9044743.2395658,0,0,191666.613468786,-190.042407993883
191666.000778703,-7.75655395042838,-28.940674262094,9046939.24262754,0,0,191665.388092536,70.8382709069383
191664.775410287,-7.048171241359,-25.4314781104051,9049135.21302121,0,0,191664.162731954,-3.39092427487913
191663.550057539,-7.08208048410779,-22.5281988497883,9051331.1579327,0,0,191662.93738704,86.5239566479204
191662.324720459,-6.21684091762859,-19.8749785213375,9053527.07796633,0,0,191661.712057794,63.715491190419
191661.099399046,-5.5796860057244,-17.6128909766311,9055722.97570578,0,0,191660.486744215,91.3630740695567
191659.874093301,-4.66605526502883,-15.526338674079,9057918.85133772,0,0,191659.261446303,84.9284394879874
191658.648803222,-3.81677087014896,-13.6383189828923,9060114.7056791,0,0,191658.036164058,96.6686759367917
191657.42352881,-2.85008411078104,-11.9538171876017,9062310.53893451,0,0,191656.810897479,104.479405034738
191656.198270064,-1.80529006043366,-10.3373275300131,9064506.35185688,0,0,191655.585646566,86.6316142497226
191654.973026985,-0.938973917936437,-8.92416552430299,9066702.14406021,0,0,191654.360411319,75.6510715383001
191653.74779957,-0.182463202553436,-7.61478303931962,9068897.91443519,0,0,191653.135191738,64.848354700689
191652.522587822,0.466020344453455,-6.47036409776386,9071093.66214374,0,0,191651.909987822,42.1403401360863
191651.297391738,0.887423745814317,-5.48150955471693,9073289.38589641,0,0,191650.68479957,24.0599309648474
191650.072211319,1.12802305546279,-4.59358569196227,9075485.08412368,0,0,191649.459626984,5.69520124632845
191648.847046565,1.18497506792608,-3.87156887607092,9077680.75542326,0,0,191648.234470061,-19.9076514464537
191647.621897474,0.985898553461539,-3.24577084511753,9079876.39810338,0,0,191647.009328803,-38.9320644195436
191646.396764048,0.596577909266102,-2.7408014081824,9082072.01044694,0,0,191645.784203208,-55.6549524981051
191645.171646285,0.0400283842850513,-2.34490670505536,9084267.5910787,0,0,191644.559093277,-66.2139870199212
191643.946544185,-0.622111485914161,-2.01611010787573,9086463.13894927,0,0,191643.333999009,-68.0735267108275
191642.721457749,-1.30284675302244,-1.77281251806822,9088658.65358135,0,0,191642.108920404,-79.0287610882956
191641.496386975,-2.09313436390539,-1.57673911602816,9090854.1344824,0,0,191640.883857461,-73.029558045755
191640.271331863,-2.82342994436294,-1.43065214291313,9093049.58146238,0,0,191639.658810181,-60.583889508996
191639.046292414,-3.4292688394529,-1.32378421616405,9095244.99523184,0,0,191638.433778562,-70.4330082091815
191637.821268626,-4.13359892154472,-1.23879525269109,9097440.37589137,0,0,191637.208762605,-67.9327871981286
191636.596260499,-4.812926793526,-1.17840678947928,9099635.72315883,0,0,191635.983762309,-58.6781938201625
191635.371268034,-5.39970873172763,-1.1333113830068,9101831.03748725,0,0,191634.758777674,-47.9591268034142
191634.14629123,-5.87929999976177,-1.10046267434766,9104026.31964598,0,0,191633.5338087,-43.9718632571385
191632.921330086,-6.31901863233315,-1.07557707976633,9106221.57020159,0,0,191632.308855387,-36.9184871021162
191631.696384603,-6.68820350335432,-1.05755071949474,9108416.78957959,0,0,191631.083917733,-27.9306085472626
191630.471454779,-6.96750958882694,-1.04487193287979,9110611.97839791,0,0,191629.85899574,-29.2289902749985
191629.246540615,-7.25979949157693,-1.03485182957066,9112807.13695304,0,0,191628.634089406,-23.6679047849975
191628.021642111,-7.4964785394269,-1.02769601387851,9115002.26540963,0,0,191627.409198731,-22.0783022163914
191626.796759265,-7.71726156159082,-1.02346711333311,9117197.36404343,0,0,191626.184323714,-19.7399899153993
191625.571892078,-7.91466146074481,-1.02040832311991,9119392.43300615,0,0,191624.959464357,-11.7723163380106
191624.34704055,-8.03238462412492,-1.01778971603378,9121587.47269497,0,0,191623.734620658,-13.0216080515311
191623.12220468,-8.16260070464023,-1.01542589258286,9123782.48336896,0,0,191622.509792617,-12.4001791116029
191621.897384468,-8.28660249575626,-1.01450253124691,9125977.46500454,0,0,191621.284980233,-13.8603122228119
191620.672579913,-8.42520561798437,-1.0138973818805,9128172.41756998,0,0,191620.060183507,-6.94799815430542
191619.447791016,-8.49468559952743,-1.01329455938851,9130367.34127564,0,0,191618.835402438,-5.38031407817243
191618.223017775,-8.54848874030915,-1.0128126606373,9132562.23644837,0,0,191617.610637026,-13.3573995011716
191616.998260191,-8.68206273532087,-1.01198443131072,9134757.10284211,0,0,191616.385887271,-5.23198984727742
191615.773518264,-8.73438263379364,-1.01195453513742,9136951.94046312,0,0,191615.161153171,-5.60199096241831
191614.548791993,-8.79040254341783,-1.01184023617671,9139146.74961034,0,0,191613.936434728,-1.2516335154146
191613.324081377,-8.80291887857197,-1.01167592940596,9141341.53043749,0,0,191612.71173194,1.91383306203079
191612.099386417,-8.78378054795166,-1.01304173350079,9143536.28323426,0,0,191611.487044807,-1.62224700804927
